"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"1550","Trump still signaling he may not accept results - In radio interviews Tuesday, Donald Trump still would not une... https://t.co/K3M9GiTEju",FALSE,0,NA,2016-11-08 16:31:59,FALSE,NA,"796027498186375168",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","puttnpdx",0,FALSE,FALSE,NA,NA,"Sunny South florida ","en","http://pbs.twimg.com/profile_images/838351544/IMG00145-20100404-1140_normal.jpg"
"1551","RT @NavCompass: #ElectionDay is here - Follow https://t.co/9ETuwtYM5V to see last minute developments &amp; get our post-election analysis of w…",FALSE,0,NA,2016-11-08 16:31:59,FALSE,NA,"796027498186309632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","making_PBAndJ19",3,TRUE,FALSE,NA,NA,"Blacksburg, VA","en","http://pbs.twimg.com/profile_images/786046183840083968/oQyQgUxI_normal.jpg"
"1552","I made my election predictions on Vox https://t.co/qROdkyu3U8",FALSE,0,NA,2016-11-08 16:31:59,FALSE,NA,"796027498173698048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sangretaina1",0,FALSE,FALSE,NA,NA,"","es","http://pbs.twimg.com/profile_images/450271222157152256/dR9WMZsW_normal.jpeg"
"1553","RT @NateSilver538: Our final forecast of the year just published! Clinton is a 71% favorite in polls-only, 72% in polls-plus. https://t.co/…",FALSE,0,NA,2016-11-08 16:31:59,FALSE,NA,"796027497930366976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RMSchneiderman",2789,TRUE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/786047875616825344/k7FFnkvS_normal.jpg"
"1554","RT @TheOnion: Prospect Of Destroying Entire Country Drawing Long Lines Across The Nation https://t.co/shfmaP67bK https://t.co/e4FP0qBfoX",FALSE,0,NA,2016-11-08 16:31:59,FALSE,NA,"796027497099862016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cybil",262,TRUE,FALSE,NA,NA,"San Francisco ","en","http://pbs.twimg.com/profile_images/52893878/cW6lkJWO061LesJsumVX9AauicDCfy-dxoahkSo-eqWovdkso41vKFe0PW_FGuUx_normal.jpg"
"1555","RT @WSJ: The most important counties to watch on election night https://t.co/ubdQyPUOQE #election2016 ������ https://t.co/hfSFGpCLiw",FALSE,0,NA,2016-11-08 16:31:59,FALSE,NA,"796027496386981888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VirginiaGinner1",61,TRUE,FALSE,NA,NA,"Texas, USA","en","http://pbs.twimg.com/profile_images/753072750701445120/eNkewC9A_normal.jpg"
"1556","RT @NatUrbanLeague: How we engaged millennials to VOTE through #OurVoteMatters campaign! Bus tour, Twitter chats &amp; more: https://t.co/4TEds…",FALSE,0,NA,2016-11-08 16:31:59,FALSE,NA,"796027496013721600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miss_hawkins",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/553198833145217024/Fb2McUca_normal.jpeg"
"1557","If the U.S. election was a fairytale read by Benedict Cumberbatch https://t.co/NMRtW5xEyk https://t.co/hqC0VSpyEe",FALSE,0,NA,2016-11-08 16:31:59,FALSE,NA,"796027495300661249",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","mashpolitics",0,FALSE,FALSE,NA,NA,"Washington. Baltimore. NYC.","en","http://pbs.twimg.com/profile_images/643462617038749697/8jCJxthp_normal.png"
"1558","RT @nytimes: The Hispanic turnout will be far higher than it was in 2012 https://t.co/218wEn9r0H https://t.co/h2QApmrl1K",FALSE,0,NA,2016-11-08 16:31:58,FALSE,NA,"796027493396385792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dove526u",454,TRUE,FALSE,NA,NA," USA","en","http://pbs.twimg.com/profile_images/704807806017343488/MabWF8Ex_normal.jpg"
"1559","RT @asiapundits: Japan, South Korea reaffirm alliance with U.S. ahead of election https://t.co/Y8jOyctYEf",FALSE,0,NA,2016-11-08 16:31:58,FALSE,NA,"796027492750348292",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ISNJH",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1214384915/InterceptorShield_normal.jpg"
"1560","RT @ABC7Chicago: Chance the Rapper leads hundreds of young voters to long early voting lines downtown so they can cast their ballots: https…",FALSE,0,NA,2016-11-08 16:31:58,FALSE,NA,"796027492398043136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Surae_Poole",16792,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791824015186726913/JkgK7TD3_normal.jpg"
"1561","RT @BreitbartNews: Trump high-fives a kid as he casts his vote... hours after topless protesters crashed his polling place: https://t.co/Si…",FALSE,0,NA,2016-11-08 16:31:58,FALSE,NA,"796027491672391684",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mmdrew2010",147,TRUE,FALSE,NA,NA,"Iowa, USA","en","http://pbs.twimg.com/profile_images/500851931972395008/M8DQlNP5_normal.jpeg"
"1562","Why the Election Proves There's Room for Both Facebook and Twitter: The 2016… https://t.co/TORKyu5iOz... https://t.co/do8OFOK9qS",FALSE,0,NA,2016-11-08 16:31:58,FALSE,NA,"796027491349622784",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","danavilcea",0,FALSE,FALSE,NA,NA,"Bucharest Romania","en","http://pbs.twimg.com/profile_images/784390713622528000/v-r8ZWMy_normal.jpg"
"1563","RT @ChrisSalcedoTX: The Brian Williams Press: worried that public won't trust them on election night. I'd worry about post-election... http…",FALSE,0,NA,2016-11-08 16:31:57,FALSE,NA,"796027491039281153",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grayguy1942",10,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/456313880/myface_normal.jpg"
"1564","Hillary Clinton will gain votes after Election Night. Here's why. https://t.co/yqjcxpiG3Q",FALSE,0,NA,2016-11-08 16:31:57,FALSE,NA,"796027490712113156",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","beandog9",0,FALSE,FALSE,NA,NA,"Colorado","en","http://pbs.twimg.com/profile_images/795648402935554048/MoVIYrU7_normal.jpg"
"1565","Election 2016 Live on YouTube! Presented by Vice News, Slate, and VoteCastr https://t.co/hnBB9cQ6GE vía @YouTube",FALSE,0,NA,2016-11-08 16:31:57,FALSE,NA,"796027489944563713",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MinervaZ",0,FALSE,FALSE,NA,NA,"Quilmes, Argentina","es","http://pbs.twimg.com/profile_images/657355549537906688/NBF3naa0_normal.jpg"
"1566","RT @BreitbartXM: Curt Schilling Predicts Donald Trump Win, Says ‘Change’ Is Driving Election
https://t.co/5LnIbWrJ0u",FALSE,0,NA,2016-11-08 16:31:57,FALSE,NA,"796027489864843268",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JrGraci",74,TRUE,FALSE,NA,NA,"staten island","en","http://pbs.twimg.com/profile_images/2976467729/1a719b772db12b772a4c2bbe78dfc710_normal.jpeg"
"1567","RT @SputnikInt: .@Snowden reminds US voters they're more than 'check in box' in series of inspirational tweets https://t.co/3bmvtr1RID #Ele…",FALSE,0,NA,2016-11-08 16:31:57,FALSE,NA,"796027489491546113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WinderDeyan",5,TRUE,FALSE,NA,NA," Россия & England ","en","http://pbs.twimg.com/profile_images/794273237547024392/tMq20oxV_normal.jpg"
"1568","Trump signals he may not accept the outcome of the election https://t.co/PVtVNsgA2a",FALSE,0,NA,2016-11-08 16:31:57,FALSE,NA,"796027489449635840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robertcaruso",0,FALSE,FALSE,NA,NA,"Washington DC via New England ","en","http://pbs.twimg.com/profile_images/792535970406993920/VLzLpFp5_normal.jpg"
"1569","RT @katiezez: Meet the man trying to keep Utah from going red or blue on Election Day. Dispatch from an unlikely swing state.  https://t.co…",FALSE,0,NA,2016-11-08 16:31:57,FALSE,NA,"796027489046786048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JeremyCPope",11,TRUE,FALSE,NA,NA,"Provo, UT","en","http://pbs.twimg.com/profile_images/742564185704255488/zUZdmb98_normal.jpg"
"1570","RT #LookingForNews.&gt;&gt; ABC News #US Race for the White House: America's path to Election Day 2016.... https://t.co/mfkvfeFx64",FALSE,0,NA,2016-11-08 16:31:57,FALSE,NA,"796027487742521344",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Monitor_sur",0,FALSE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/791955048221638656/37e7fduo_normal.jpg"
"1571","RT @Forbes: Both Clinton and Trump have moved the markets during the 2016 campaign. What will happen post-election? https://t.co/ojewRt21Tb…",FALSE,0,NA,2016-11-08 16:31:57,FALSE,NA,"796027487109218305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joleonbusby",24,TRUE,FALSE,NA,NA,"Benin","en","http://pbs.twimg.com/profile_images/584022579960274945/uY7VIA1E_normal.jpg"
"1572","RT @fawfulfan: Everyone MUST vote blue down the ballot. Hillary needs a Democratic Senate that will work with her. #ElectionDay https://t.c…",FALSE,0,NA,2016-11-08 16:31:57,FALSE,NA,"796027487104933888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cjlonsdale65",32,TRUE,FALSE,NA,NA,"Warren, OH","en","http://pbs.twimg.com/profile_images/784106702492884992/CWc-Np4b_normal.jpg"
"1573","Nostradamus on Trump:  ""false trumpet concealing madness will cause Byzantium to change its laws.""  https://t.co/AcdV3VPf11
@HillaryClinton",FALSE,0,"HillaryClinton",2016-11-08 16:31:56,FALSE,"795989151116095488","796027486471499777","1339835893","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Apocalusa",0,FALSE,FALSE,NA,NA,"Near Polluted LA River","en","http://pbs.twimg.com/profile_images/1212470668/18242c0c2419a18d3d4b41d0aa34ee8f.image.150x194_1__normal.jpeg"
"1574","2.2 million Coloradans voted before Election Day - On this Election Day, you won't see 2,215,258 Colorado voter... https://t.co/QUfTSQSn3s",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027486467457029",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Real_Estate_d3",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788562319940788224/jILdWJ-p_normal.jpg"
"1575","How to act at work the day after this bitter election - After today's election, although you may not actually h... https://t.co/M2BmP4LfZe",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027486345826304",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Real_Estate_d3",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788562319940788224/jILdWJ-p_normal.jpg"
"1576","How to use Google to keep up with election results - Got Election Day jitters? Google will let you know results... https://t.co/6crUW48I70",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027486295429120",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Real_Estate_d3",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788562319940788224/jILdWJ-p_normal.jpg"
"1577","4chan may have brought down pro-Clinton phone lines the day before the election https://t.co/tbL4ppXcQq",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027486245097472",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Tech_HQ",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3148720501/6a56146ba2ef3fdd5e11569531ae6768_normal.jpeg"
"1578","Voters flock to women’s suffragist leader Susan B. Anthony’s grave on Election Day https://t.co/tR62PYrgbg https://t.co/WfT8MbZR7C",FALSE,1,NA,2016-11-08 16:31:56,FALSE,NA,"796027486152884224",NA,"<a href=""http://ca.lactualite24.com"" rel=""nofollow"">News CA</a>","Report24CA",1,FALSE,FALSE,NA,NA,"Canada","es","http://pbs.twimg.com/profile_images/526550432387051520/ZNwpeK7a_normal.jpeg"
"1579","The story has everything: a wizard, a scary forest, a lady and a scary monster. https://t.co/WwP37nZ2MD",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027485951524865",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","AatamiMarqu",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790708337566425088/r_14Td1h_normal.jpg"
"1580","Sacramento Business 5 things to know today, Election Day edition https://t.co/KUBChTB075",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027485695705088",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","newscalifornia",0,FALSE,FALSE,NA,NA,"","es","http://pbs.twimg.com/profile_images/378800000112805924/a1e856fc4fd5a3e9dfce1f0460f6c1f9_normal.jpeg"
"1581","RT @WSJ: Election night guide: battlegrounds to watch, top races and key times https://t.co/vj4UamLg61 ������ #Election2016 https://t.co/HupnaRb…",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027485469061120",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","odasor12",87,TRUE,FALSE,NA,NA,"Everywhere and Anywhere ","es","http://pbs.twimg.com/profile_images/794981302655037440/VtP_2-T__normal.jpg"
"1582","RT @MikeAtGvlNwz: Big local story lost in Kohlhepp &amp; election - not that it's light reading: https://t.co/N4qNowS7L4. #autism #juvenile #mu…",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027484890337280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","upstatecriminal",1,TRUE,FALSE,NA,NA,"South Carolina, USA","en","http://pbs.twimg.com/profile_images/3119279631/c5d26f18224c3122e182c0dc80aa7217_normal.jpeg"
"1583","This is the funniest shit ������������ The Tale of Election 2016 w/ Benedict Cumberbatch https://t.co/pMIiG92ePR via @YouTube",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027484881977346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mariah_Jarrett",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/647485739299573760/8hE99M6B_normal.jpg"
"1584","Trump targeted Mexicans, now Latino vote surge may wall him out https://t.co/25Bd8V2Pis via @nbcnews",FALSE,4,NA,2016-11-08 16:31:56,FALSE,NA,"796027484034756608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KeepAmerGr8",1,FALSE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/795734898640293889/r0mriguz_normal.jpg"
"1585","RT @PostGraphics: Go on. Press it. It's like the easy button for #Election2016 stress: https://t.co/6Fg8Wbz4ai https://t.co/f1xBERyKKO",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027483946647553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DakotaCrawford_",3,TRUE,FALSE,NA,NA,"Muncie, IN","en","http://pbs.twimg.com/profile_images/652604868817891329/Zg_I7ZnP_normal.jpg"
"1586","Election Day AM Reads https://t.co/SRIvgNCE8o",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027483770462210",NA,"<a href=""https://www.getspokal.com"" rel=""nofollow"">Spokal</a>","Coldesina_Cap",0,FALSE,FALSE,NA,NA,"California ","en","http://pbs.twimg.com/profile_images/472775476025372673/ZDz4ihYR_normal.jpeg"
"1587","Top story: Election Day 2016: A historic moment arrives - https://t.co/yuGCBUwanQ https://t.co/nXTZhkfDke, see more https://t.co/qP5UM3sqEf",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027483317534720",NA,"<a href=""http://www.tweetedtimes.com"" rel=""nofollow"">The Tweeted Times</a>","3rgSecurity",0,FALSE,FALSE,NA,NA,"Poole - London","en","http://pbs.twimg.com/profile_images/378800000264030858/e4d10506b003d2a0f20a208c43a01531_normal.jpeg"
"1588","RT @Livestream: It's #ElectionDay! Here's how to watch the #Election2016 results https://t.co/VyChU9FZZ0 https://t.co/3RKRbHtWoe",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027483304890368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twitcam",4,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/544876302008741888/y0l3dp88_normal.png"
"1589","A Trump presidency would be like Stevie Wonder driving, Stevie Wonder says https://t.co/XfdxMKXdU9 by #washingtonpost via @c0nvey",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027483283947521",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","Wendycraftgamer",0,FALSE,FALSE,NA,NA,"Brasil","pt","http://pbs.twimg.com/profile_images/790281881812107264/ocodRm--_normal.jpg"
"1590","RT @BreitbartXM: Curt Schilling Predicts Donald Trump Win, Says ‘Change’ Is Driving Election
https://t.co/5LnIbWrJ0u",FALSE,0,NA,2016-11-08 16:31:56,FALSE,NA,"796027482797326336",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Luv11write",74,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"1591","Hillary Clinton Wins .... in Dixville Notch, New Hampshire https://t.co/ROfTH66joo",FALSE,3,NA,2016-11-08 16:31:55,FALSE,NA,"796027482595954688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brontyman",1,FALSE,FALSE,NA,NA,"Southern California","en","http://pbs.twimg.com/profile_images/792544924738519040/PGRxwid0_normal.jpg"
"1592","Top story: bellingcat - Liveblog: 2016 U.S. Presidential Election - bellingcat https://t.co/KwSlo7Ebtg, see more https://t.co/QU5TevLepy",FALSE,0,NA,2016-11-08 16:31:55,FALSE,NA,"796027481383911424",NA,"<a href=""http://www.tweetedtimes.com"" rel=""nofollow"">The Tweeted Times</a>","In_Cognitus",0,FALSE,FALSE,NA,NA,"Nowhere","en","http://pbs.twimg.com/profile_images/378800000511955905/f3ad1b9c71cf5b0e76d4ca4c0ad779a4_normal.png"
"1593","COWARDS: Only the polls with #Trump on top are brave enough to publish today! 2016 Election Presidential Polls https://t.co/M9OgZzSWuC
#tcot",FALSE,1,NA,2016-11-08 16:31:55,FALSE,NA,"796027480918237185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","guntrust",0,FALSE,FALSE,NA,NA,"Orange County, CA","en","http://pbs.twimg.com/profile_images/462691039816331264/GlmRdI1Y_normal.png"
"1594","RT @voxdotcom: What to know about your rights on #ElectionDay: https://t.co/gMnNpgnJET https://t.co/M2EXMf0t4K",FALSE,0,NA,2016-11-08 16:31:55,FALSE,NA,"796027479840489472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rudietoos",601,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/471470277885300737/G9vZCqLP_normal.jpeg"
"1595","America has 5.5 million job openings, including 1 big one https://t.co/Y3kBpBH9HW",FALSE,0,NA,2016-11-08 16:31:55,FALSE,NA,"796027478720573441",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","brookpos",0,FALSE,FALSE,NA,NA,"Jacksonville","en","http://pbs.twimg.com/profile_images/3045678240/6fc2ce940b2ac5148e43f9f63e04dce1_normal.jpeg"
"1596","RT @N1K0LAK1: 15 percent of the accounts on the Twitter feed discussing elections in the U.S. are bots. https://t.co/VKSFmKgxUa",FALSE,0,NA,2016-11-08 16:31:55,FALSE,NA,"796027478548496389",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaniKuhn5",3,TRUE,FALSE,NA,NA,"Arizona, USA","en","http://pbs.twimg.com/profile_images/792549990421831680/8ExVdPME_normal.jpg"
"1597","Watch Ted Nugent Suffer Seth Meyers' Ridicule On Election Eve https://t.co/0bnQST0DRc",FALSE,0,NA,2016-11-08 16:31:54,FALSE,NA,"796027476967358465",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","santanacarballo",0,FALSE,FALSE,NA,NA,"North Chili, NY","es","http://pbs.twimg.com/profile_images/550096149076791296/VJvXcC8n_normal.jpeg"
"1598","RT @BET: .@chancetherapper gets thousands of people to vote in the dopest way possible https://t.co/9g72kRaxcE",FALSE,0,NA,2016-11-08 16:31:54,FALSE,NA,"796027476644200448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daniiiiteeee",461,TRUE,FALSE,NA,NA,"starbucks ","en","http://pbs.twimg.com/profile_images/726645457095524352/o70z9W55_normal.jpg"
"1599","When they go low, we go, ""whoa!"" https://t.co/nbiYhWHmKE",FALSE,53,NA,2016-11-08 16:31:54,FALSE,NA,"796027476577239040",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","BreitbartNews",27,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/649329146221297665/5UgMNCwA_normal.jpg"
"1600","RT @FrankLuntz: The Alabama-LSU football game has picked every president since 1984.

If 'Bama wins, the Democrat becomes POTUS… https://t.…",FALSE,0,NA,2016-11-08 16:31:54,FALSE,NA,"796027476115857408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FreeMilo99",27,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791093624054308864/jkopVJcN_normal.jpg"
"1601","RT @WIRED: This election has revealed the way the internet, and social platforms like Twitter, can turn ugly. https://t.co/zAO9Q7rzVs",FALSE,0,NA,2016-11-08 16:31:54,FALSE,NA,"796027475725848576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_HuwRoberts",91,TRUE,FALSE,NA,NA,"Pennsylvania, USA (When home)","en","http://pbs.twimg.com/profile_images/688789820743618560/O7n4uGo9_normal.png"
"1602",".@sethmeyers has one last #CloserLook before the election https://t.co/aj8QCghoqh",FALSE,1,NA,2016-11-08 16:31:54,FALSE,NA,"796027475448963072",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","usatodaylife",1,FALSE,FALSE,NA,NA,"USA TODAY HQ, McLean, Va.","en","http://pbs.twimg.com/profile_images/681483657874436096/ZlCIMmu7_normal.png"
"1603","RT @cenkuygur: Live streaming services are joining the race to report U.S. election returns tonight https://t.co/TtRq6FuZsn via @business",FALSE,0,NA,2016-11-08 16:31:54,FALSE,NA,"796027475172073472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BroMark13",10,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/794983694096207872/uK9dcSDY_normal.jpg"
"1604","RT @NateSilver538: Our final forecast of the year just published! Clinton is a 71% favorite in polls-only, 72% in polls-plus. https://t.co/…",FALSE,0,NA,2016-11-08 16:31:54,FALSE,NA,"796027475092455424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Janaaalyynnnn_",2789,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/792935601091715073/2vPyZXHW_normal.jpg"
"1605","RT @WSJ: Election night guide: battlegrounds to watch, top races and key times https://t.co/vj4UamLg61 ������ #Election2016 https://t.co/HupnaRb…",FALSE,0,NA,2016-11-08 16:31:53,FALSE,NA,"796027474257858560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnneJohnson220",87,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/472541607871258624/mmUdARie_normal.jpeg"
"1606","RT @AoDespair: Election Day op-ed from one our greatest living heroes of civil rights and liberties. Last lines are just....damn: https://t…",FALSE,0,NA,2016-11-08 16:31:53,FALSE,NA,"796027473888542721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","violaneve",608,TRUE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/3051291822/83be21aa095f5b0adacb93ab43d6e97c_normal.jpeg"
"1607","Need ways to get through Election Day? Here are 6 ideas, and they include adorable pandas. – Washington Post https://t.co/69wZhOWq4M",FALSE,0,NA,2016-11-08 16:31:53,FALSE,NA,"796027471955161088",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","noticanarias",0,FALSE,FALSE,NA,NA,"Islas Canarias","es","http://pbs.twimg.com/profile_images/268260630/img_noticanarias2_normal.gif"
"1608","RT @postpolitics: For starters, Hillary Clinton leads Donald Trump in the latest Washington Post/ABC tracking poll. https://t.co/scTGAxLXHi…",FALSE,0,NA,2016-11-08 16:31:53,FALSE,NA,"796027471854444544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IgorLukianchuk",5,TRUE,FALSE,NA,NA,"Europe","en","http://pbs.twimg.com/profile_images/556392091207467008/LG15QbCP_normal.jpeg"
"1609","RT @CNNPolitics: ""It's looking very good,"" Donald Trump says after casting his vote in New York City on #ElectionDay https://t.co/fVi0JzQhd…",FALSE,0,NA,2016-11-08 16:31:53,FALSE,NA,"796027471179247616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibrahimstone76",69,TRUE,FALSE,NA,NA,"Ankara","tr","http://pbs.twimg.com/profile_images/795740198206373888/5m7_lks__normal.jpg"
"1610","RT BreitbartXM: Curt Schilling Predicts Donald Trump Win, Says ‘Change’ Is Driving Election
https://t.co/xIkurJKbfG",FALSE,0,NA,2016-11-08 16:31:53,FALSE,NA,"796027471099478020",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","mikecass1479",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/758454268324093954/B15cuU12_normal.jpg"
"1611","RT @HiTechchic: For #ElectionDay here's a list of places giving discounts or freebies when you vote. https://t.co/TN7Uu8FIts @nrpena @CuteG…",FALSE,0,NA,2016-11-08 16:31:53,FALSE,NA,"796027470864613376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CuteGeek",2,TRUE,FALSE,NA,NA,"New York City","en","http://pbs.twimg.com/profile_images/71800049/cutegeek_normal.png"
"1612","RT @BreitbartXM: Curt Schilling Predicts Donald Trump Win, Says ‘Change’ Is Driving Election
https://t.co/5LnIbWrJ0u",FALSE,0,NA,2016-11-08 16:31:53,FALSE,NA,"796027470747201537",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ulysses_zamora",74,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/619256260265795584/arlXjKUd_normal.jpg"
